[2025-09-09 06:46:07,739][trainer][INFO] - Start Trainning (blocks #0)
[2025-09-09 10:36:33,128][trainer][INFO] - Epoch: 966/2000 ,time: 14.13 ,lr: 1.00e-03 ,train_mse: 0.00351  train_mse_bc: 0.00192 ,val_mse: 0.00288  val_mse_bc: 0.00158
[2025-09-09 10:36:47,185][trainer][INFO] - Epoch: 967/2000 ,time: 14.06 ,lr: 1.00e-03 ,train_mse: 0.00346  train_mse_bc: 0.00190 ,val_mse: 0.00290  val_mse_bc: 0.00159
[2025-09-09 10:37:01,199][trainer][INFO] - Epoch: 968/2000 ,time: 14.01 ,lr: 1.00e-03 ,train_mse: 0.00341  train_mse_bc: 0.00187 ,val_mse: 0.00294  val_mse_bc: 0.00161
[2025-09-09 10:37:15,284][trainer][INFO] - Epoch: 969/2000 ,time: 14.08 ,lr: 1.00e-03 ,train_mse: 0.00343  train_mse_bc: 0.00188 ,val_mse: 0.00289  val_mse_bc: 0.00159
[2025-09-09 10:37:29,355][trainer][INFO] - Epoch: 970/2000 ,time: 14.07 ,lr: 1.00e-03 ,train_mse: 0.00343  train_mse_bc: 0.00188 ,val_mse: 0.00296  val_mse_bc: 0.00162
[2025-09-09 10:37:43,413][trainer][INFO] - Epoch: 971/2000 ,time: 14.06 ,lr: 1.00e-03 ,train_mse: 0.00344  train_mse_bc: 0.00189 ,val_mse: 0.00294  val_mse_bc: 0.00161
[2025-09-09 10:37:57,481][trainer][INFO] - Epoch: 972/2000 ,time: 14.07 ,lr: 1.00e-03 ,train_mse: 0.00344  train_mse_bc: 0.00188 ,val_mse: 0.00302  val_mse_bc: 0.00166
[2025-09-09 10:38:11,514][trainer][INFO] - Epoch: 973/2000 ,time: 14.03 ,lr: 1.00e-03 ,train_mse: 0.00376  train_mse_bc: 0.00206 ,val_mse: 0.00288  val_mse_bc: 0.00158
[2025-09-09 10:38:25,549][trainer][INFO] - Epoch: 974/2000 ,time: 14.04 ,lr: 1.00e-03 ,train_mse: 0.00433  train_mse_bc: 0.00237 ,val_mse: 0.00367  val_mse_bc: 0.00201
[2025-09-09 10:38:39,584][trainer][INFO] - Epoch: 975/2000 ,time: 14.03 ,lr: 1.00e-03 ,train_mse: 0.00393  train_mse_bc: 0.00215 ,val_mse: 0.00285  val_mse_bc: 0.00156
[2025-09-09 10:38:53,606][trainer][INFO] - Epoch: 976/2000 ,time: 14.02 ,lr: 1.00e-03 ,train_mse: 0.00343  train_mse_bc: 0.00188 ,val_mse: 0.00284  val_mse_bc: 0.00156
[2025-09-09 10:39:07,713][trainer][INFO] - Epoch: 977/2000 ,time: 14.11 ,lr: 1.00e-03 ,train_mse: 0.00343  train_mse_bc: 0.00188 ,val_mse: 0.00284  val_mse_bc: 0.00156
[2025-09-09 10:39:21,754][trainer][INFO] - Epoch: 978/2000 ,time: 14.04 ,lr: 1.00e-03 ,train_mse: 0.00347  train_mse_bc: 0.00190 ,val_mse: 0.00284  val_mse_bc: 0.00156
[2025-09-09 10:39:35,883][trainer][INFO] - Epoch: 979/2000 ,time: 14.13 ,lr: 1.00e-03 ,train_mse: 0.00340  train_mse_bc: 0.00186 ,val_mse: 0.00286  val_mse_bc: 0.00157
[2025-09-09 10:39:49,950][trainer][INFO] - Epoch: 980/2000 ,time: 14.07 ,lr: 1.00e-03 ,train_mse: 0.00337  train_mse_bc: 0.00185 ,val_mse: 0.00291  val_mse_bc: 0.00159
[2025-09-09 10:40:04,038][trainer][INFO] - Epoch: 981/2000 ,time: 14.09 ,lr: 1.00e-03 ,train_mse: 0.00338  train_mse_bc: 0.00185 ,val_mse: 0.00290  val_mse_bc: 0.00159
[2025-09-09 10:40:18,085][trainer][INFO] - Epoch: 982/2000 ,time: 14.05 ,lr: 1.00e-03 ,train_mse: 0.00336  train_mse_bc: 0.00184 ,val_mse: 0.00294  val_mse_bc: 0.00161
[2025-09-09 10:40:32,296][trainer][INFO] - Epoch: 983/2000 ,time: 14.21 ,lr: 1.00e-03 ,train_mse: 0.00353  train_mse_bc: 0.00194 ,val_mse: 0.00286  val_mse_bc: 0.00157
[2025-09-09 10:40:47,006][trainer][INFO] - Epoch: 984/2000 ,time: 14.71 ,lr: 1.00e-03 ,train_mse: 0.00377  train_mse_bc: 0.00207 ,val_mse: 0.00309  val_mse_bc: 0.00169
[2025-09-09 10:41:01,087][trainer][INFO] - Epoch: 985/2000 ,time: 14.08 ,lr: 1.00e-03 ,train_mse: 0.00495  train_mse_bc: 0.00271 ,val_mse: 0.00381  val_mse_bc: 0.00208
[2025-09-09 10:41:15,156][trainer][INFO] - Epoch: 986/2000 ,time: 14.07 ,lr: 1.00e-03 ,train_mse: 0.00490  train_mse_bc: 0.00268 ,val_mse: 0.00443  val_mse_bc: 0.00243
[2025-09-09 10:41:29,246][trainer][INFO] - Epoch: 987/2000 ,time: 14.09 ,lr: 1.00e-03 ,train_mse: 0.00409  train_mse_bc: 0.00224 ,val_mse: 0.00284  val_mse_bc: 0.00156
[2025-09-09 10:41:43,275][trainer][INFO] - Epoch: 988/2000 ,time: 14.03 ,lr: 1.00e-03 ,train_mse: 0.00340  train_mse_bc: 0.00186 ,val_mse: 0.00280  val_mse_bc: 0.00153
[2025-09-09 10:41:57,335][trainer][INFO] - Epoch: 989/2000 ,time: 14.06 ,lr: 1.00e-03 ,train_mse: 0.00331  train_mse_bc: 0.00182 ,val_mse: 0.00283  val_mse_bc: 0.00155
[2025-09-09 10:42:11,398][trainer][INFO] - Epoch: 990/2000 ,time: 14.06 ,lr: 1.00e-03 ,train_mse: 0.00332  train_mse_bc: 0.00182 ,val_mse: 0.00280  val_mse_bc: 0.00153
[2025-09-09 10:42:25,425][trainer][INFO] - Epoch: 991/2000 ,time: 14.03 ,lr: 1.00e-03 ,train_mse: 0.00329  train_mse_bc: 0.00180 ,val_mse: 0.00280  val_mse_bc: 0.00153
[2025-09-09 10:42:39,473][trainer][INFO] - Epoch: 992/2000 ,time: 14.05 ,lr: 1.00e-03 ,train_mse: 0.00333  train_mse_bc: 0.00182 ,val_mse: 0.00280  val_mse_bc: 0.00153
[2025-09-09 10:42:53,529][trainer][INFO] - Epoch: 993/2000 ,time: 14.06 ,lr: 1.00e-03 ,train_mse: 0.00335  train_mse_bc: 0.00183 ,val_mse: 0.00284  val_mse_bc: 0.00155
[2025-09-09 10:43:07,624][trainer][INFO] - Epoch: 994/2000 ,time: 14.09 ,lr: 1.00e-03 ,train_mse: 0.00338  train_mse_bc: 0.00185 ,val_mse: 0.00285  val_mse_bc: 0.00156
[2025-09-09 10:43:21,717][trainer][INFO] - Epoch: 995/2000 ,time: 14.09 ,lr: 1.00e-03 ,train_mse: 0.00343  train_mse_bc: 0.00188 ,val_mse: 0.00287  val_mse_bc: 0.00157
[2025-09-09 10:43:36,186][trainer][INFO] - Epoch: 996/2000 ,time: 14.47 ,lr: 1.00e-03 ,train_mse: 0.00348  train_mse_bc: 0.00191 ,val_mse: 0.00287  val_mse_bc: 0.00157
[2025-09-09 10:43:50,340][trainer][INFO] - Epoch: 997/2000 ,time: 14.15 ,lr: 1.00e-03 ,train_mse: 0.00342  train_mse_bc: 0.00187 ,val_mse: 0.00286  val_mse_bc: 0.00157
[2025-09-09 10:44:04,459][trainer][INFO] - Epoch: 998/2000 ,time: 14.12 ,lr: 1.00e-03 ,train_mse: 0.00351  train_mse_bc: 0.00192 ,val_mse: 0.00302  val_mse_bc: 0.00165
[2025-09-09 10:44:18,489][trainer][INFO] - Epoch: 999/2000 ,time: 14.03 ,lr: 1.00e-03 ,train_mse: 0.00372  train_mse_bc: 0.00204 ,val_mse: 0.00330  val_mse_bc: 0.00181
[2025-09-09 10:44:32,570][trainer][INFO] - Epoch: 1000/2000 ,time: 14.08 ,lr: 1.00e-03 ,train_mse: 0.00387  train_mse_bc: 0.00212 ,val_mse: 0.00328  val_mse_bc: 0.00180
[2025-09-09 10:44:46,759][trainer][INFO] - Epoch: 1001/2000 ,time: 14.19 ,lr: 1.00e-03 ,train_mse: 0.00361  train_mse_bc: 0.00198 ,val_mse: 0.00281  val_mse_bc: 0.00154
[2025-09-09 10:45:00,799][trainer][INFO] - Epoch: 1002/2000 ,time: 14.04 ,lr: 1.00e-03 ,train_mse: 0.00332  train_mse_bc: 0.00182 ,val_mse: 0.00278  val_mse_bc: 0.00153
[2025-09-09 10:45:14,809][trainer][INFO] - Epoch: 1003/2000 ,time: 14.01 ,lr: 1.00e-03 ,train_mse: 0.00331  train_mse_bc: 0.00181 ,val_mse: 0.00280  val_mse_bc: 0.00153
[2025-09-09 10:45:28,893][trainer][INFO] - Epoch: 1004/2000 ,time: 14.08 ,lr: 1.00e-03 ,train_mse: 0.00339  train_mse_bc: 0.00186 ,val_mse: 0.00288  val_mse_bc: 0.00158
[2025-09-09 10:45:42,918][trainer][INFO] - Epoch: 1005/2000 ,time: 14.02 ,lr: 1.00e-03 ,train_mse: 0.00345  train_mse_bc: 0.00189 ,val_mse: 0.00288  val_mse_bc: 0.00158
[2025-09-09 10:45:56,924][trainer][INFO] - Epoch: 1006/2000 ,time: 14.01 ,lr: 1.00e-03 ,train_mse: 0.00352  train_mse_bc: 0.00193 ,val_mse: 0.00290  val_mse_bc: 0.00159
[2025-09-09 10:46:11,208][trainer][INFO] - Epoch: 1007/2000 ,time: 14.28 ,lr: 1.00e-03 ,train_mse: 0.00346  train_mse_bc: 0.00190 ,val_mse: 0.00292  val_mse_bc: 0.00160
[2025-09-09 10:46:25,234][trainer][INFO] - Epoch: 1008/2000 ,time: 14.03 ,lr: 1.00e-03 ,train_mse: 0.00352  train_mse_bc: 0.00193 ,val_mse: 0.00296  val_mse_bc: 0.00162
[2025-09-09 10:46:39,329][trainer][INFO] - Epoch: 1009/2000 ,time: 14.10 ,lr: 1.00e-03 ,train_mse: 0.00343  train_mse_bc: 0.00188 ,val_mse: 0.00286  val_mse_bc: 0.00156
[2025-09-09 10:46:53,371][trainer][INFO] - Epoch: 1010/2000 ,time: 14.04 ,lr: 1.00e-03 ,train_mse: 0.00341  train_mse_bc: 0.00187 ,val_mse: 0.00288  val_mse_bc: 0.00158
[2025-09-09 10:47:07,452][trainer][INFO] - Epoch: 1011/2000 ,time: 14.08 ,lr: 1.00e-03 ,train_mse: 0.00340  train_mse_bc: 0.00186 ,val_mse: 0.00288  val_mse_bc: 0.00158
[2025-09-09 10:47:21,496][trainer][INFO] - Epoch: 1012/2000 ,time: 14.04 ,lr: 1.00e-03 ,train_mse: 0.00350  train_mse_bc: 0.00192 ,val_mse: 0.00302  val_mse_bc: 0.00165
[2025-09-09 10:47:35,615][trainer][INFO] - Epoch: 1013/2000 ,time: 14.12 ,lr: 1.00e-03 ,train_mse: 0.00377  train_mse_bc: 0.00207 ,val_mse: 0.00343  val_mse_bc: 0.00188
[2025-09-09 10:47:49,724][trainer][INFO] - Epoch: 1014/2000 ,time: 14.11 ,lr: 1.00e-03 ,train_mse: 0.00379  train_mse_bc: 0.00207 ,val_mse: 0.00299  val_mse_bc: 0.00164
[2025-09-09 10:48:03,790][trainer][INFO] - Epoch: 1015/2000 ,time: 14.07 ,lr: 1.00e-03 ,train_mse: 0.00344  train_mse_bc: 0.00189 ,val_mse: 0.00277  val_mse_bc: 0.00152
[2025-09-09 10:48:17,846][trainer][INFO] - Epoch: 1016/2000 ,time: 14.06 ,lr: 1.00e-03 ,train_mse: 0.00328  train_mse_bc: 0.00180 ,val_mse: 0.00278  val_mse_bc: 0.00152
[2025-09-09 10:48:31,932][trainer][INFO] - Epoch: 1017/2000 ,time: 14.09 ,lr: 1.00e-03 ,train_mse: 0.00327  train_mse_bc: 0.00179 ,val_mse: 0.00277  val_mse_bc: 0.00152
[2025-09-09 10:48:45,971][trainer][INFO] - Epoch: 1018/2000 ,time: 14.04 ,lr: 1.00e-03 ,train_mse: 0.00332  train_mse_bc: 0.00182 ,val_mse: 0.00278  val_mse_bc: 0.00152
[2025-09-09 10:49:00,024][trainer][INFO] - Epoch: 1019/2000 ,time: 14.05 ,lr: 1.00e-03 ,train_mse: 0.00337  train_mse_bc: 0.00184 ,val_mse: 0.00281  val_mse_bc: 0.00154
[2025-09-09 10:49:14,062][trainer][INFO] - Epoch: 1020/2000 ,time: 14.04 ,lr: 1.00e-03 ,train_mse: 0.00347  train_mse_bc: 0.00190 ,val_mse: 0.00291  val_mse_bc: 0.00160
[2025-09-09 10:49:28,166][trainer][INFO] - Epoch: 1021/2000 ,time: 14.10 ,lr: 1.00e-03 ,train_mse: 0.00361  train_mse_bc: 0.00198 ,val_mse: 0.00299  val_mse_bc: 0.00164
[2025-09-09 10:49:42,233][trainer][INFO] - Epoch: 1022/2000 ,time: 14.07 ,lr: 1.00e-03 ,train_mse: 0.00367  train_mse_bc: 0.00201 ,val_mse: 0.00314  val_mse_bc: 0.00172
[2025-09-09 10:49:56,273][trainer][INFO] - Epoch: 1023/2000 ,time: 14.04 ,lr: 1.00e-03 ,train_mse: 0.00354  train_mse_bc: 0.00194 ,val_mse: 0.00284  val_mse_bc: 0.00156
[2025-09-09 10:50:10,360][trainer][INFO] - Epoch: 1024/2000 ,time: 14.09 ,lr: 1.00e-03 ,train_mse: 0.00340  train_mse_bc: 0.00186 ,val_mse: 0.00284  val_mse_bc: 0.00155
[2025-09-09 10:50:24,498][trainer][INFO] - Epoch: 1025/2000 ,time: 14.14 ,lr: 1.00e-03 ,train_mse: 0.00348  train_mse_bc: 0.00191 ,val_mse: 0.00298  val_mse_bc: 0.00163
[2025-09-09 10:50:38,730][trainer][INFO] - Epoch: 1026/2000 ,time: 14.23 ,lr: 1.00e-03 ,train_mse: 0.00352  train_mse_bc: 0.00193 ,val_mse: 0.00287  val_mse_bc: 0.00157
[2025-09-09 10:50:52,856][trainer][INFO] - Epoch: 1027/2000 ,time: 14.13 ,lr: 1.00e-03 ,train_mse: 0.00340  train_mse_bc: 0.00186 ,val_mse: 0.00280  val_mse_bc: 0.00153
[2025-09-09 10:51:07,023][trainer][INFO] - Epoch: 1028/2000 ,time: 14.17 ,lr: 1.00e-03 ,train_mse: 0.00337  train_mse_bc: 0.00185 ,val_mse: 0.00281  val_mse_bc: 0.00154
[2025-09-09 10:51:21,114][trainer][INFO] - Epoch: 1029/2000 ,time: 14.09 ,lr: 1.00e-03 ,train_mse: 0.00337  train_mse_bc: 0.00185 ,val_mse: 0.00280  val_mse_bc: 0.00153
[2025-09-09 10:51:35,247][trainer][INFO] - Epoch: 1030/2000 ,time: 14.13 ,lr: 1.00e-03 ,train_mse: 0.00333  train_mse_bc: 0.00183 ,val_mse: 0.00277  val_mse_bc: 0.00152
[2025-09-09 10:51:49,384][trainer][INFO] - Epoch: 1031/2000 ,time: 14.14 ,lr: 1.00e-03 ,train_mse: 0.00335  train_mse_bc: 0.00183 ,val_mse: 0.00280  val_mse_bc: 0.00154
[2025-09-09 10:52:03,516][trainer][INFO] - Epoch: 1032/2000 ,time: 14.13 ,lr: 1.00e-03 ,train_mse: 0.00342  train_mse_bc: 0.00187 ,val_mse: 0.00286  val_mse_bc: 0.00157
[2025-09-09 10:52:17,671][trainer][INFO] - Epoch: 1033/2000 ,time: 14.15 ,lr: 1.00e-03 ,train_mse: 0.00348  train_mse_bc: 0.00191 ,val_mse: 0.00292  val_mse_bc: 0.00160
[2025-09-09 10:52:31,837][trainer][INFO] - Epoch: 1034/2000 ,time: 14.17 ,lr: 1.00e-03 ,train_mse: 0.00354  train_mse_bc: 0.00194 ,val_mse: 0.00303  val_mse_bc: 0.00166
[2025-09-09 10:52:46,412][trainer][INFO] - Epoch: 1035/2000 ,time: 14.58 ,lr: 1.00e-03 ,train_mse: 0.00360  train_mse_bc: 0.00197 ,val_mse: 0.00303  val_mse_bc: 0.00166
[2025-09-09 10:53:00,515][trainer][INFO] - Epoch: 1036/2000 ,time: 14.10 ,lr: 1.00e-03 ,train_mse: 0.00356  train_mse_bc: 0.00195 ,val_mse: 0.00299  val_mse_bc: 0.00164
[2025-09-09 10:53:14,624][trainer][INFO] - Epoch: 1037/2000 ,time: 14.11 ,lr: 1.00e-03 ,train_mse: 0.00352  train_mse_bc: 0.00193 ,val_mse: 0.00292  val_mse_bc: 0.00160
[2025-09-09 10:53:28,724][trainer][INFO] - Epoch: 1038/2000 ,time: 14.10 ,lr: 1.00e-03 ,train_mse: 0.00342  train_mse_bc: 0.00188 ,val_mse: 0.00283  val_mse_bc: 0.00155
[2025-09-09 10:53:42,834][trainer][INFO] - Epoch: 1039/2000 ,time: 14.11 ,lr: 1.00e-03 ,train_mse: 0.00342  train_mse_bc: 0.00187 ,val_mse: 0.00286  val_mse_bc: 0.00156
[2025-09-09 10:53:57,018][trainer][INFO] - Epoch: 1040/2000 ,time: 14.18 ,lr: 1.00e-03 ,train_mse: 0.00346  train_mse_bc: 0.00189 ,val_mse: 0.00293  val_mse_bc: 0.00161
[2025-09-09 10:54:11,174][trainer][INFO] - Epoch: 1041/2000 ,time: 14.16 ,lr: 1.00e-03 ,train_mse: 0.00343  train_mse_bc: 0.00188 ,val_mse: 0.00286  val_mse_bc: 0.00157
[2025-09-09 10:54:25,299][trainer][INFO] - Epoch: 1042/2000 ,time: 14.12 ,lr: 1.00e-03 ,train_mse: 0.00335  train_mse_bc: 0.00183 ,val_mse: 0.00277  val_mse_bc: 0.00152
[2025-09-09 10:54:39,420][trainer][INFO] - Epoch: 1043/2000 ,time: 14.12 ,lr: 1.00e-03 ,train_mse: 0.00329  train_mse_bc: 0.00180 ,val_mse: 0.00273  val_mse_bc: 0.00150
[2025-09-09 10:54:53,594][trainer][INFO] - Epoch: 1044/2000 ,time: 14.17 ,lr: 1.00e-03 ,train_mse: 0.00328  train_mse_bc: 0.00180 ,val_mse: 0.00275  val_mse_bc: 0.00151
[2025-09-09 10:55:07,754][trainer][INFO] - Epoch: 1045/2000 ,time: 14.16 ,lr: 1.00e-03 ,train_mse: 0.00334  train_mse_bc: 0.00183 ,val_mse: 0.00278  val_mse_bc: 0.00152
[2025-09-09 10:55:21,904][trainer][INFO] - Epoch: 1046/2000 ,time: 14.15 ,lr: 1.00e-03 ,train_mse: 0.00334  train_mse_bc: 0.00183 ,val_mse: 0.00277  val_mse_bc: 0.00152
[2025-09-09 10:55:36,055][trainer][INFO] - Epoch: 1047/2000 ,time: 14.15 ,lr: 1.00e-03 ,train_mse: 0.00336  train_mse_bc: 0.00184 ,val_mse: 0.00282  val_mse_bc: 0.00154
[2025-09-09 10:55:50,158][trainer][INFO] - Epoch: 1048/2000 ,time: 14.10 ,lr: 1.00e-03 ,train_mse: 0.00357  train_mse_bc: 0.00196 ,val_mse: 0.00309  val_mse_bc: 0.00169
[2025-09-09 10:56:04,302][trainer][INFO] - Epoch: 1049/2000 ,time: 14.14 ,lr: 1.00e-03 ,train_mse: 0.00383  train_mse_bc: 0.00210 ,val_mse: 0.00346  val_mse_bc: 0.00190
[2025-09-09 10:56:18,440][trainer][INFO] - Epoch: 1050/2000 ,time: 14.14 ,lr: 1.00e-03 ,train_mse: 0.00389  train_mse_bc: 0.00213 ,val_mse: 0.00314  val_mse_bc: 0.00172
[2025-09-09 10:56:32,578][trainer][INFO] - Epoch: 1051/2000 ,time: 14.14 ,lr: 1.00e-03 ,train_mse: 0.00351  train_mse_bc: 0.00192 ,val_mse: 0.00279  val_mse_bc: 0.00153
[2025-09-09 10:56:46,655][trainer][INFO] - Epoch: 1052/2000 ,time: 14.08 ,lr: 1.00e-03 ,train_mse: 0.00333  train_mse_bc: 0.00182 ,val_mse: 0.00273  val_mse_bc: 0.00150
[2025-09-09 10:57:00,738][trainer][INFO] - Epoch: 1053/2000 ,time: 14.08 ,lr: 1.00e-03 ,train_mse: 0.00329  train_mse_bc: 0.00180 ,val_mse: 0.00273  val_mse_bc: 0.00150
[2025-09-09 10:57:14,830][trainer][INFO] - Epoch: 1054/2000 ,time: 14.09 ,lr: 1.00e-03 ,train_mse: 0.00329  train_mse_bc: 0.00180 ,val_mse: 0.00272  val_mse_bc: 0.00149
[2025-09-09 10:57:28,969][trainer][INFO] - Epoch: 1055/2000 ,time: 14.14 ,lr: 1.00e-03 ,train_mse: 0.00324  train_mse_bc: 0.00178 ,val_mse: 0.00272  val_mse_bc: 0.00149
[2025-09-09 10:57:43,086][trainer][INFO] - Epoch: 1056/2000 ,time: 14.12 ,lr: 1.00e-03 ,train_mse: 0.00325  train_mse_bc: 0.00178 ,val_mse: 0.00273  val_mse_bc: 0.00150
[2025-09-09 10:57:57,237][trainer][INFO] - Epoch: 1057/2000 ,time: 14.15 ,lr: 1.00e-03 ,train_mse: 0.00330  train_mse_bc: 0.00181 ,val_mse: 0.00275  val_mse_bc: 0.00151
[2025-09-09 10:58:11,389][trainer][INFO] - Epoch: 1058/2000 ,time: 14.15 ,lr: 1.00e-03 ,train_mse: 0.00332  train_mse_bc: 0.00182 ,val_mse: 0.00275  val_mse_bc: 0.00151
[2025-09-09 10:58:25,540][trainer][INFO] - Epoch: 1059/2000 ,time: 14.15 ,lr: 1.00e-03 ,train_mse: 0.00336  train_mse_bc: 0.00184 ,val_mse: 0.00281  val_mse_bc: 0.00154
[2025-09-09 10:58:39,696][trainer][INFO] - Epoch: 1060/2000 ,time: 14.16 ,lr: 1.00e-03 ,train_mse: 0.00345  train_mse_bc: 0.00189 ,val_mse: 0.00289  val_mse_bc: 0.00158
[2025-09-09 10:58:53,808][trainer][INFO] - Epoch: 1061/2000 ,time: 14.11 ,lr: 1.00e-03 ,train_mse: 0.00354  train_mse_bc: 0.00194 ,val_mse: 0.00297  val_mse_bc: 0.00163
[2025-09-09 10:59:07,948][trainer][INFO] - Epoch: 1062/2000 ,time: 14.14 ,lr: 1.00e-03 ,train_mse: 0.00362  train_mse_bc: 0.00198 ,val_mse: 0.00304  val_mse_bc: 0.00167
[2025-09-09 10:59:22,054][trainer][INFO] - Epoch: 1063/2000 ,time: 14.11 ,lr: 1.00e-03 ,train_mse: 0.00353  train_mse_bc: 0.00193 ,val_mse: 0.00282  val_mse_bc: 0.00155
[2025-09-09 10:59:36,186][trainer][INFO] - Epoch: 1064/2000 ,time: 14.13 ,lr: 1.00e-03 ,train_mse: 0.00334  train_mse_bc: 0.00183 ,val_mse: 0.00273  val_mse_bc: 0.00149
[2025-09-09 10:59:50,270][trainer][INFO] - Epoch: 1065/2000 ,time: 14.08 ,lr: 1.00e-03 ,train_mse: 0.00323  train_mse_bc: 0.00177 ,val_mse: 0.00271  val_mse_bc: 0.00149
[2025-09-09 11:00:04,426][trainer][INFO] - Epoch: 1066/2000 ,time: 14.16 ,lr: 1.00e-03 ,train_mse: 0.00322  train_mse_bc: 0.00177 ,val_mse: 0.00270  val_mse_bc: 0.00148
[2025-09-09 11:00:18,544][trainer][INFO] - Epoch: 1067/2000 ,time: 14.12 ,lr: 1.00e-03 ,train_mse: 0.00319  train_mse_bc: 0.00175 ,val_mse: 0.00270  val_mse_bc: 0.00148
[2025-09-09 11:00:32,650][trainer][INFO] - Epoch: 1068/2000 ,time: 14.11 ,lr: 1.00e-03 ,train_mse: 0.00317  train_mse_bc: 0.00174 ,val_mse: 0.00269  val_mse_bc: 0.00148
[2025-09-09 11:00:46,753][trainer][INFO] - Epoch: 1069/2000 ,time: 14.10 ,lr: 1.00e-03 ,train_mse: 0.00318  train_mse_bc: 0.00174 ,val_mse: 0.00271  val_mse_bc: 0.00148
[2025-09-09 11:01:00,787][trainer][INFO] - Epoch: 1070/2000 ,time: 14.03 ,lr: 1.00e-03 ,train_mse: 0.00331  train_mse_bc: 0.00181 ,val_mse: 0.00275  val_mse_bc: 0.00151
[2025-09-09 11:01:14,843][trainer][INFO] - Epoch: 1071/2000 ,time: 14.06 ,lr: 1.00e-03 ,train_mse: 0.00331  train_mse_bc: 0.00181 ,val_mse: 0.00273  val_mse_bc: 0.00150
[2025-09-09 11:01:29,095][trainer][INFO] - Epoch: 1072/2000 ,time: 14.25 ,lr: 1.00e-03 ,train_mse: 0.00342  train_mse_bc: 0.00187 ,val_mse: 0.00281  val_mse_bc: 0.00154
[2025-09-09 11:01:43,215][trainer][INFO] - Epoch: 1073/2000 ,time: 14.12 ,lr: 1.00e-03 ,train_mse: 0.00357  train_mse_bc: 0.00195 ,val_mse: 0.00294  val_mse_bc: 0.00161
[2025-09-09 11:01:57,232][trainer][INFO] - Epoch: 1074/2000 ,time: 14.02 ,lr: 1.00e-03 ,train_mse: 0.00382  train_mse_bc: 0.00209 ,val_mse: 0.00336  val_mse_bc: 0.00184
[2025-09-09 11:02:11,258][trainer][INFO] - Epoch: 1075/2000 ,time: 14.03 ,lr: 1.00e-03 ,train_mse: 0.00391  train_mse_bc: 0.00214 ,val_mse: 0.00325  val_mse_bc: 0.00178
[2025-09-09 11:02:25,296][trainer][INFO] - Epoch: 1076/2000 ,time: 14.04 ,lr: 1.00e-03 ,train_mse: 0.00348  train_mse_bc: 0.00191 ,val_mse: 0.00270  val_mse_bc: 0.00148
[2025-09-09 11:02:39,355][trainer][INFO] - Epoch: 1077/2000 ,time: 14.06 ,lr: 1.00e-03 ,train_mse: 0.00319  train_mse_bc: 0.00175 ,val_mse: 0.00269  val_mse_bc: 0.00147
[2025-09-09 11:02:53,384][trainer][INFO] - Epoch: 1078/2000 ,time: 14.03 ,lr: 1.00e-03 ,train_mse: 0.00318  train_mse_bc: 0.00174 ,val_mse: 0.00273  val_mse_bc: 0.00149
[2025-09-09 11:03:07,450][trainer][INFO] - Epoch: 1079/2000 ,time: 14.07 ,lr: 1.00e-03 ,train_mse: 0.00325  train_mse_bc: 0.00178 ,val_mse: 0.00274  val_mse_bc: 0.00150
[2025-09-09 11:03:21,925][trainer][INFO] - Epoch: 1080/2000 ,time: 14.47 ,lr: 1.00e-03 ,train_mse: 0.00330  train_mse_bc: 0.00181 ,val_mse: 0.00279  val_mse_bc: 0.00153
[2025-09-09 11:03:36,034][trainer][INFO] - Epoch: 1081/2000 ,time: 14.11 ,lr: 1.00e-03 ,train_mse: 0.00339  train_mse_bc: 0.00186 ,val_mse: 0.00285  val_mse_bc: 0.00156
[2025-09-09 11:03:50,058][trainer][INFO] - Epoch: 1082/2000 ,time: 14.02 ,lr: 1.00e-03 ,train_mse: 0.00339  train_mse_bc: 0.00186 ,val_mse: 0.00277  val_mse_bc: 0.00152
[2025-09-09 11:04:04,184][trainer][INFO] - Epoch: 1083/2000 ,time: 14.13 ,lr: 1.00e-03 ,train_mse: 0.00329  train_mse_bc: 0.00180 ,val_mse: 0.00271  val_mse_bc: 0.00149
[2025-09-09 11:04:18,673][trainer][INFO] - Epoch: 1084/2000 ,time: 14.49 ,lr: 1.00e-03 ,train_mse: 0.00325  train_mse_bc: 0.00178 ,val_mse: 0.00272  val_mse_bc: 0.00149
[2025-09-09 11:04:32,761][trainer][INFO] - Epoch: 1085/2000 ,time: 14.09 ,lr: 1.00e-03 ,train_mse: 0.00330  train_mse_bc: 0.00181 ,val_mse: 0.00280  val_mse_bc: 0.00153
[2025-09-09 11:04:46,780][trainer][INFO] - Epoch: 1086/2000 ,time: 14.02 ,lr: 1.00e-03 ,train_mse: 0.00343  train_mse_bc: 0.00188 ,val_mse: 0.00297  val_mse_bc: 0.00163
[2025-09-09 11:05:00,870][trainer][INFO] - Epoch: 1087/2000 ,time: 14.09 ,lr: 1.00e-03 ,train_mse: 0.00353  train_mse_bc: 0.00193 ,val_mse: 0.00298  val_mse_bc: 0.00163
[2025-09-09 11:05:14,986][trainer][INFO] - Epoch: 1088/2000 ,time: 14.12 ,lr: 1.00e-03 ,train_mse: 0.00349  train_mse_bc: 0.00191 ,val_mse: 0.00281  val_mse_bc: 0.00154
